Tf,100.0,104.21052631578948,108.42105263157895,112.63157894736842,116.84210526315789,121.05263157894737,125.26315789473685,129.4736842105263,133.68421052631578,137.89473684210526,142.10526315789474,146.31578947368422,150.5263157894737,154.73684210526315,158.94736842105263,163.1578947368421,167.36842105263156,171.57894736842104,175.78947368421052,180.0
346.1538461538462,1.0521518469518865,1.096199574468193,1.1403437206161309,1.1846163084423602,1.2289650203728173,1.2734433356643204,1.3181560748308123,1.3630136777260415,1.4079724707372911,1.4529839631634585,1.497897634352538,1.5429542481499268,1.5883046942965326,1.6338353552471028,1.6794501875528878,1.725329607118226,1.771438214500053,1.817503550741768,1.8636619619938528,1.9099712121431016
351.28205128205127,1.0536445998339705,1.0979377285699987,1.1422460065088957,1.1865705375616422,1.2309700673881872,1.2755699049599232,1.320334714777865,1.3652767382515643,1.4103209930825658,1.4553754868195663,1.5005146832897405,1.5457967556712127,1.5910740637058076,1.6366006221577025,1.6824724450359665,1.7286204457751462,1.7746834860036333,1.820921080350051,1.8673089225070778,1.913839469849235
356.4102564102564,1.0553705425766895,1.0997514012557135,1.1441166652066717,1.1885342636005038,1.2330839528014403,1.2777554043996664,1.322596453534737,1.3675437911804416,1.4126662992739223,1.457982652268308,1.5034061706719641,1.548572246665243,1.5939671513916058,1.6397438790683785,1.6857998184230154,1.7318713578052265,1.7781474866681475,1.8245872088274024,1.8711899161693675,1.9179222850640303
361.53846153846155,1.057149435608104,1.101558825017575,1.1460301335590202,1.1905962510234946,1.2352529879301628,1.280032658039936,1.324832583255004,1.3698558615993086,1.4152093521810574,1.460770400317188,1.5060807601446933,1.5515041278917483,1.5971788724451303,1.643078758747013,1.6891055165726763,1.7353726937896554,1.7818294852510805,1.8284839094051564,1.8752619223897042,1.922098831406572
366.6666666666667,1.0589404427281988,1.1034434740996328,1.1480384641509989,1.1927251556943692,1.2375154984545864,1.2822581789268803,1.3271717006944297,1.3723797577647487,1.4178471743734806,1.4633363571716518,1.5089597828452759,1.5546959697834504,1.600467513794367,1.6464146927417687,1.692620308716318,1.7390460860585941,1.7857159376029048,1.83251969605867,1.879404884517686,1.926425368690458
371.7948717948718,1.0608227865350548,1.1054138355820955,1.1501253228832256,1.1949203564860977,1.2397141436319536,1.2846365123914738,1.329739655548247,1.3749448778155424,1.420388037512756,1.4661504569157946,1.5120736826183547,1.5578696952167501,1.6037871139916535,1.6499194429226216,1.6962747988416742,1.7428931473255649,1.7896782592319684,1.8365823211077639,1.8837492845470913,1.9312124894874085
376.9230769230769,1.0627558606143306,1.1074618188422058,1.152250745214303,1.1971035849023035,1.2421029970954445,1.2872488929596715,1.3322922720553896,1.377550837489489,1.4232220647291196,1.4692064754201384,1.5151149568375817,1.5611231246066328,1.607251273320429,1.6535487535553017,1.7000586405275318,1.7467557890527787,1.7936180703046516,1.8408802809619063,1.8884017342913408,1.936024580952725
382.05128205128204,1.0647431625199777,1.1095046148679346,1.1543976904340882,1.199465567111382,1.2447046579570236,1.2897455862318632,1.3349583367232871,1.3804581908504725,1.426265218611736,1.4721930314179326,1.5183006191045136,1.5645140782544416,1.6108462938779367,1.6572845142870656,1.7038487991011413,1.7505921147290284,1.7978708745773502,1.845381865726474,1.8930639156788036,1.9409820448930855
387.1794871794872,1.0666856585547315,1.1115938120040665,1.1567032051516568,1.2019382272366719,1.2470762266122364,1.2923749954296662,1.3378576938068467,1.3834738207860386,1.4292775542603027,1.4753487384660333,1.5216087246878858,1.5680366017421772,1.614527339941559,1.6610376558541633,1.7076788436505286,1.7548645593860661,1.8022888963007504,1.849948945232312,1.8980018138022432,1.9465741647610475
392.3076923076923,1.0687162765572749,1.1138394448078552,1.159040205657262,1.2042439636775626,1.2496285705082972,1.29518929675013,1.3407598479967486,1.3864718923167993,1.4324249079784641,1.4786050977568788,1.5250415166347202,1.5716082923034207,1.6182053879778375,1.6649027123132165,1.7119562749236004,1.759243666121638,1.8068162595496828,1.8549213738151835,1.9035409371930485,1.952603872876319
397.43589743589746,1.0709247241894602,1.1160630246174303,1.1612980558879624,1.2067307038453245,1.2523528360063565,1.2979345181576156,1.3436638537311023,1.389560729863751,1.4356477656870994,1.4819683974805287,1.528485689662823,1.575146891873589,1.6220343158104715,1.6690947873422002,1.7162820779818335,1.7637424771411518,1.8118524434262742,1.860455247996311,1.9095717489096562,1.9593034056053276
402.56410256410254,1.0730876519450878,1.1183094270859282,1.1637521814607483,1.209364950532254,1.2549712445540935,1.3007334178398593,1.3466374951278473,1.3926988955530633,1.4389215009805538,1.4853005626651234,1.5318725910284166,1.5788734805094664,1.6260517648792412,1.6732842975776514,1.7207120494695949,1.7688132537306667,1.8173846603158264,1.8665175880658693,1.9163128891951615,1.9669129264948426
407.69230769230774,1.0753577174319495,1.1207539377814397,1.1663067109133582,1.2119229792837467,1.2577016848812208,1.3036155126654283,1.3496808068808865,1.3958689089199248,1.442158529438334,1.4885861429101506,1.5355410622237762,1.5827216589833422,1.630057553107636,1.677627213705679,1.7257284723586828,1.7742913634569994,1.8234463534055834,1.873292187727066,1.924009657520058,1.9758478200543728
